open,high,low,close,volume,sma_20,sma_50,ema_12,ema_26,macd_line,macd_signal,macd_hist,rsi_14,bb_upper,bb_middle,bb_lower,bb_pct_b
0.137754827604755,0.13908782510365622,0.13659230096237973,0.1352680501513186,0.03270450007795004,0.14652568397933324,0.16342381042627419,0.14181800772431563,0.14888251979313122,0.49804787834136627,0.5183825548359556,0.5444640454948716,0.32776584597194053,0.1385209273173399,0.14652568397933324,0.14873947545330032,0.3104494268553648
0.1357108278199129,0.13822626676000216,0.13462379702537186,0.13910505836575876,0.05904248071662101,0.14568459408330983,0.16286461660127138,0.14134053567946547,0.1483796896592269,0.49822502737079694,0.5148638821328259,0.5512278212025672,0.38999104846077376,0.13721280546812573,0.14568459408330983,0.148516246822572,0.39549974465501736
0.13888440643322036,0.14447256475149425,0.13779527559055116,0.14407695633376566,0.04688843448474489,0.14565944521598687,0.16241305003965834,0.14171916578294536,0.1482985543972694,0.5034977683299159,0.5131782836114398,0.5646012983609965,0.46277244876961726,0.1371926375145918,0.14565944521598687,0.14848780827171026,0.49796409272012443
0.14437093217148084,0.14651876581767273,0.13331146106736658,0.13380890618244706,0.04719808619681552,0.14519279401121638,0.1616970947658054,0.14042321322056195,0.14742946005560034,0.4983870114889687,0.5107351596484105,0.5590746539449435,0.34698596942931886,0.13761419472413078,0.14519279401121638,0.1470459364092297,0.31208697611386454
0.13382819643913724,0.1359646761079102,0.12893700787401574,0.136240812797233,0.0435906859329661,0.14462135585926691,0.1610045367231242,0.1397094534209002,0.14681278838552198,0.49712901320325764,0.508511216683284,0.560673722928734,0.3814930622200878,0.13744341553626302,0.14462135585926691,0.14606949734815258,0.3728345092179619
0.12753482868054433,0.13117225782133435,0.12625765529308836,0.12656722870730652,0.0704683570539318,0.1433806784046676,0.16009906387678086,0.13758274804935722,0.1454937936313506,0.4875325718675282,0.5046766528575177,0.5489231884958251,0.2914142020522044,0.137776020469107,0.1433806784046676,0.143141462395272,0.24793521730841298
0.1304932494217632,0.13057993646007215,0.12538276465441822,0.12710765239948119,0.03890170375332558,0.14237472371174928,0.15930706760162006,0.135868298218575,0.14431429003962493,0.4811070766253994,0.5002327600002733,0.5444777339879838,0.29938197853799803,0.13808779529111032,0.14237472371174928,0.14071902209184947,0.29250628897337183
0.12479156581141414,0.13092994453718163,0.11439195100612427,0.1281884997838305,0.05983586550769351,0.14180747703768695,0.15854197814230664,0.13458775009819046,0.14330573277896713,0.47774681418962384,0.495957929422192,0.5457111540815393,0.31605761362637136,0.1385144090449541,0.14180747703768695,0.13906491331483767,0.32867690984571685
0.12694314453230054,0.13176457918259651,0.1243438320209974,0.13213359273670555,0.036186228652830874,0.14107815988532119,0.15789270497729302,0.13412522110353164,0.14267693474899298,0.47951691708316824,0.4929171936485885,0.5547146842405422,0.37579954412208777,0.13807015535089978,0.14107815988532119,0.13807865790296603,0.3961776712054631
0.1326986176106718,0.1356415917290399,0.1328193350831146,0.1341331603977518,0.026682573857126374,0.14031391375056237,0.15736743713748913,0.1340486097819874,0.14224932938595974,0.4834588309283743,0.4913289020664419,0.56531121623679,0.4049814822672119,0.13710849110253737,0.14031391375056237,0.13761511508616142,0.43318178304998955
0.13280619654671616,0.13262613752625058,0.12871828521434825,0.12721573713791612,0.03742913616726035,0.13908161925173734,0.15671114480312404,0.13289488755059747,0.14131851404854223,0.48068118677936406,0.48946334034307476,0.5632883488933634,0.33084946262626275,0.13593023744627727,0.13908161925173734,0.13643992109506384,0.3507507341722036
0.12586735517185732,0.130418394270637,0.12664041994750658,0.13132295719844356,0.029877132667815436,0.13791638839910694,0.156155460562797,0.13256519379939868,0.1407742356350242,0.48302661134241687,0.4884732446652064,0.5696754472874509,0.3907606144396199,0.13360274833162583,0.13791638839910694,0.13672256034162178,0.41813864917004373
0.13350545963100424,0.13644930267621558,0.13232720909886264,0.1315931690445309,0.037702046617278794,0.13692719961773722,0.1556629488466335,0.13232875721326137,0.14029116806468692,0.48575480466184207,0.4882655049769593,0.575383246819605,0.3946793863630314,0.13162496597053494,0.13692719961773722,0.1369647138716868,0.43128712424615445
0.1306008283578075,0.13063378385655053,0.1223753280839895,0.1232166018158236,0.06367218344396587,0.13542944485272546,0.15504175235902584,0.13081010895226436,0.13919617164384837,0.48062942448152124,0.4870015359871015,0.5676773620388166,0.307673749809851,0.12939118442771913,0.13542944485272546,0.13645734460204526,0.2992232044587719
0.11935882954117584,0.12683754240482473,0.11656933508311461,0.12781020319930825,0.07808976363130161,0.13436480946938684,0.15459252552052988,0.1302481947266383,0.1385374827712339,0.48159292808465975,0.4861967283793277,0.5710272451567447,0.3750752679950598,0.12724014391030702,0.13436480946938684,0.13674371194831295,0.3898797917847125
0.1273196708084557,0.13144149480372622,0.12767935258092744,0.1299178555987895,0.044591976249044395,0.1335348968477292,0.1542509259454236,0.1301045022294572,0.13809055827151664,0.4849807623366932,0.4862785040424079,0.5774954509936375,0.4046014191153657,0.1252490795776368,0.1335348968477292,0.13732796794693336,0.4409900656499456
0.12640524985207896,0.12621829734532336,0.11876640419947508,0.11721789883268484,0.04600883764771199,0.1324507012342505,0.1536987512897724,0.12798376894415947,0.1366947248782326,0.4763198293335804,0.4844888865489456,0.5638424118080354,0.2851917924725338,0.12588258901510532,0.1324507012342505,0.13437537135462752,0.2221941477241285
0.11860577698886558,0.11889505142426363,0.11195866141732287,0.1198119325551232,0.04597056659334249,0.1316096113382271,0.15313838760321102,0.12659763879326574,0.13560286821826278,0.47268412635135304,0.48227848115283933,0.5607724883643486,0.3213976271648921,0.12596310485006126,0.1316096113382271,0.1325569085873931,0.30421537528749854
0.11839061911677694,0.12422594367562328,0.11713145231846021,0.12359489840034586,0.03175412035031389,0.13076572712361229,0.15267161284133635,0.1260202501277113,0.13488440476065505,0.47414382820097256,0.48082280241740233,0.5662787138394768,0.37259198306730795,0.12494108228439416,0.13076572712361229,0.13199928175147188,0.38541478951366215
0.12038082943359689,0.12363362231436112,0.11619641294838147,0.11570471249459575,0.03727755924515382,0.12973182924477952,0.15202233967632273,0.12428966704244758,0.13360905824752617,0.4686138179754539,0.4784738166862959,0.5597614540247732,0.3030589982223237,0.1251259292382888,0.12973182924477952,0.12966531204943446,0.2784742211793182
0.1116131461459846,0.11108717893489847,0.10651793525809274,0.10921962818849977,0.047585337374079766,0.1283849676837055,0.15135785831104748,0.1218044863209445,0.13192672767861827,0.4589904432823391,0.47453344993875746,0.5481512868610158,0.2541290086025949,0.1259431280258534,0.1283849676837055,0.12596269083228462,0.23330175757468796
0.10542735732343607,0.11426417532712294,0.10733814523184602,0.11267833981841761,0.04129142682750818,0.12701854589249137,0.15075888919305286,0.12024608972856039,0.13063645641174879,0.45561041372680045,0.47065720643682146,0.5486191079502711,0.301694317621042,0.12512529192882904,0.12701854589249137,0.12409822023673528,0.3091899250156012
0.11424883007907051,0.11905659361369877,0.11619695975503062,0.11770428015564201,0.02993374248253775,0.12565491841986867,0.1502242624607804,0.11971859837864089,0.1298303877743706,0.45863259286125174,0.46820351570834534,0.558997562467823,0.3668856351220053,0.12236628564702823,0.12565491841986867,0.12446945416268904,0.3881265325062837
0.1137109353988489,0.11679446448764202,0.1142279090113736,0.11429961089494163,0.02986589544336698,0.1246461694083589,0.14966623849733623,0.11873631792048893,0.12882076448681845,0.45871699297405755,0.46625864032561,0.5627097037831569,0.33691464183191216,0.1216379548832908,0.1246461694083589,0.12323612844909951,0.3513140857909022
0.11613146145984617,0.1208874050939637,0.11559492563429573,0.12148724600086468,0.03480318391325592,0.12388332043289582,0.149029833809467,0.11903658984932068,0.12844170647883643,0.4664486595019261,0.46635874352301204,0.5776291623644398,0.42472514412958423,0.12003082632597659,0.12388332043289582,0.12351694682468667,0.4739832589305788
0.12263998709052769,0.12514134941575578,0.12166447944007001,0.12575659316904453,0.026309259537811724,0.12384140565402424,0.1484203359374452,0.11996271987877415,0.12842085083565893,0.47734236301867666,0.46877208904898704,0.5945057807529296,0.47171921543769485,0.11996530126816363,0.12384140565402424,0.12350620876339499,0.546875531453592
0.1270507234683449,0.13084917344246405,0.12899168853893261,0.12970168612191962,0.031127392934044516,0.12397553294641336,0.147960580344922,0.12136738008782437,0.12870659134038878,0.49028471218466685,0.4734748166810183,0.6112083231853019,0.5128927375902612,0.12024908029125442,0.12397553294641336,0.12345544756643728,0.6101885547351926
0.1292560916572535,0.13004146249528836,0.12948381452318464,0.1307825335062689,0.03552694065694509,0.12410966023880246,0.14732534551861132,0.1227260789242212,0.12905474157644908,0.5019940983813569,0.4797449683811308,0.6226437087146081,0.5241188309387779,0.12056247139173476,0.12410966023880246,0.12337066871516755,0.6243857784238461
0.12818030229681027,0.13214151095794519,0.12992125984251968,0.13197146562905315,0.040950729330174546,0.12410127728302811,0.1466210888603443,0.12406290138816987,0.12946903617024275,0.5127055773140011,0.4870553230190214,0.6302326706710049,0.536925139960543,0.1205377576109691,0.12410127728302811,0.12338185698247414,0.6442833065387954
0.1334516701629821,0.13677238705508588,0.13555336832895892,0.13780804150453957,0.03699470514507289,0.12429129094724606,0.14618707022210992,0.12611281592670154,0.1303039510266836,0.5268789274381477,0.49593931932487817,0.6417134176651497,0.596904267934443,0.12126692210644324,0.12429129094724606,0.1229341297506599,0.7283084485538756
0.1357108278199129,0.13612621829734534,0.13610017497812776,0.13532209252053612,0.0236273798764422,0.12471043873596205,0.14580452549245326,0.12745603654243637,0.13088479624052218,0.5357852661065206,0.5049541164950767,0.64266769566928,0.5630898335651016,0.12233473995649827,0.12471043873596205,0.12256756283695858,0.6742581105054558
0.13280619654671616,0.13623391309030208,0.13183508311461067,0.13683527885862512,0.022395638346132677,0.12499545923228889,0.14540326297785922,0.1288308041098311,0.1315396218554666,0.544220129636899,0.5139725716672392,0.6426943831902747,0.5791961213978241,0.12319651209324697,0.12499545923228889,0.12216245893197952,0.6855444733974323
0.13678661718035606,0.13919551989661302,0.137412510936133,0.14061824470384782,0.02551800445761234,0.12546211043705935,0.14531786308408262,0.1305895596674439,0.13243845680055724,0.5543216029333125,0.5233509153010569,0.6453200053115524,0.6185447112333253,0.12471630730345562,0.12546211043705935,0.12137415103895324,0.7185121041171761
0.14076703781399602,0.14038016261913738,0.13724846894138237,0.13797016861219197,0.02750818927260959,0.12622495941252243,0.14521257554381017,0.1316608939619366,0.13306595092746765,0.5595726931768887,0.531978292600498,0.6398412138804374,0.57865074440907,0.126176118433741,0.12622495941252243,0.12126256744013875,0.6653378143990663
0.13684040664837827,0.1389801303106995,0.13790463692038496,0.13867271941201903,0.02122447734148672,0.12678661744940187,0.14502598262521615,0.13267799872441832,0.13370128820945867,0.5641112038224183,0.5398522732930366,0.6343446920189687,0.5866128116500646,0.1274391076638358,0.12678661744940187,0.12096423203430887,0.6606091813318156
0.14044430100586303,0.14264175327122935,0.14096675415573057,0.14315823605706873,0.029077512473253523,0.12747122550430462,0.1448657115916902,0.13424470765270813,0.1346364026033331,0.5715932428901753,0.5477539950058476,0.6345470809373542,0.6359787566931601,0.1292594458595601,0.12747122550430462,0.12027792829734918,0.6950890289869168
0.14060566940992952,0.14145711054870497,0.14222440944881892,0.14186121919584954,0.029182404483245362,0.1287454347820012,0.14476393363609352,0.13536621620062045,0.13540195843075545,0.575864362829178,0.5549901802713605,0.6296915565048528,0.6140908431356831,0.1308147076808236,0.1287454347820012,0.12110603592137983,0.662523307867358
0.14087461675004037,0.14382639599375371,0.14189632545931757,0.14342844790315606,0.03255357556727295,0.12996655200646043,0.1448563526992216,0.1365618882589869,0.13623199117634294,0.5802616677224185,0.561720963246472,0.6260043156644038,0.6320365123094933,0.13247379804408463,0.12996655200646043,0.12170591962022279,0.6623940588665336
0.14437093217148084,0.14344946421840504,0.14293525809273844,0.1420773886727194,0.03503279149201803,0.13092220896473286,0.14476627335921066,0.13736093552245027,0.13689607039654517,0.5819664228376227,0.5674707218310306,0.6188470999829064,0.6073308931925261,0.13378639988017102,0.13092220896473286,0.1221591003900733,0.6345407545444206
0.13974503792157494,0.1437725485972753,0.14009186351706038,0.14477950713359272,0.025610226937603738,0.13242555236692752,0.14467677894997905,0.1384624029326128,0.1377198978000085,0.5853495653544982,0.5727951455508007,0.6157440034712748,0.6404791816533673,0.13492501897457662,0.13242555236692752,0.12393603461120059,0.649334641810327
0.1396912484535528,0.13935706208604812,0.13544400699912512,0.1374297449200173,0.03107426264694588,0.1338841866716592,0.14438197383721613,0.13823746047194074,0.13791438622778582,0.5805668707791285,0.5760303052488936,0.6005014535788039,0.5144952854871256,0.1339126986931245,0.1338841866716592,0.1280921713156654,0.5603026321720359
0.13667903824431177,0.14102633137687792,0.13801399825021876,0.14218547341115434,0.031554246234973944,0.13540988462258538,0.14412928374056216,0.13879574141474665,0.13846220116178998,0.5808122664724878,0.5786709929731275,0.5961643910404141,0.5753934049622447,0.13334088107062977,0.13540988462258538,0.1318798876987693,0.611510292828518
0.14404819536334784,0.14312637983953475,0.14014654418197725,0.1420773886727194,0.021310126963801055,0.13667012230732475,0.14394210589118883,0.13925111896193926,0.13896107964232943,0.5804254177676658,0.5807006861373762,0.5917067854108844,0.5736006912138547,0.13299304337065207,0.13667012230732475,0.1348655604869015,0.6018892233935649
0.14286482706686032,0.1452264283021916,0.1444663167104112,0.14661694768698658,0.020887566830036616,0.13834112482500582,0.1438216101506548,0.14035102725642135,0.13977402207885128,0.5839134049228999,0.5830715136224166,0.5941955837871318,0.6289728259426706,0.13187621649343,0.13834112482500582,0.13957754450235893,0.6760777034754495
0.14512398472379107,0.1463033762317592,0.14676290463692038,0.14726545611759623,0.01663755255666185,0.1396740147931226,0.14379704305792457,0.14138380300899567,0.14057689197389853,0.5867424151350668,0.5855741058851388,0.5951568941706186,0.636579952375526,0.13157355750180377,0.1396740147931226,0.142660404002388,0.6865493808242478
